x,y
-3.4098189302097723,0.7335522969832875
-3.409354108787852,0.7333634203586401
-3.4087913651045683,0.7331347537730921
-3.4060135769712523,0.732006020840694
-3.4058623456254784,0.7319445691416464
-3.4041590386775757,0.731252443409298
-3.403687210054026,0.7310607194619381
-3.4014346828840356,0.7301454222989197
-3.4009636430724015,0.7299540188792404
-3.400311910944882,0.7296891925209559
-3.4002167231495024,0.729650513689363
-3.39970893200665,0.7294441766477284
-3.3996332473291617,0.729413422758713
-3.399327671915174,0.7292892545296961
-3.3977842487152246,0.7286620963337502
-3.397640898475978,0.7286038470619773
-3.396869298425553,0.728290313291309
-3.3962032302521354,0.7280196615905763
-3.3952285251183745,0.7276235976249132
-3.394200460413978,0.7272058514064121
-3.393258383955328,0.7268230458529714
-3.3931679332767586,0.7267862919125128
-3.3930721904831667,0.7267473875616479
-3.392644227539744,0.7265734880974326
-3.3922067778066753,0.7263957337489055
-3.391451670069942,0.726088901503589
-3.3908178829857727,0.7258313669762251
-3.3896579136405727,0.7253600223172152
-3.389291326884298,0.7252110625965562
-3.3882269501097886,0.7247785612464857
-3.3869113628932244,0.7242439824573526
-3.3866267572539117,0.7241283351356629
-3.3859779151514164,0.7238646831169111
-3.385461517169944,0.7236548487523242
-3.385078038355483,0.7234990250732007
-3.3834732872092332,0.7228469467359973
-3.381942540918514,0.7222249397050224
-3.38187096747399,0.722195856384034
-3.381419361078266,0.7220123495840651
-3.379646101676193,0.721291799207743
-3.379407523573106,0.7211948548228659
-3.3791866335498724,0.721105097853761
-3.378884841731028,0.7209824670596512
-3.3782686442876284,0.7207320799480916
-3.377860262747708,0.7205661372372125
-3.376830375043501,0.7201476502567015
-3.3756316444478194,0.7196605552604376
-3.3750378886092607,0.7194192871231213
-3.373090670287129,0.7186280498720155
-3.368507880955828,0.7167658685276428
-3.3677592930608884,0.7164616855701016
-3.366431693059303,0.7159222254777828
-3.366350183100617,0.7158891045303699
-3.365398798363624,0.7155025166293183
-3.3652640665447002,0.7154477693866335
-3.363709923978098,0.7148162554581499
-3.363279917092965,0.7146415254538754
-3.3631081522181145,0.714571730112558
-3.3624241828967585,0.714293804417468
-3.3601923722420515,0.7133869252517637
-3.3596616435178723,0.7131712676996396
-3.35916237879038,0.7129683953015804
-3.3582937424926875,0.7126154315950535
-3.357064534704206,0.7121159524249256
-3.3544095595223333,0.7110371235947006
-3.35439529615701,0.711031327785447
-3.3539649516656587,0.7108564605974717
-3.353010676968265,0.7104686983831456
-3.352963666308897,0.7104495959617743
-3.3527353282462555,0.7103568125389024
-3.3522921856429493,0.7101767449361571
-3.3522700033833583,0.7101677313448702
-3.3502873839509872,0.7093621091237621
-3.349590904121189,0.7090790998793868
-3.3493925254261185,0.7089984902160626
-3.348101023705689,0.7084736983838082
-3.3475322165129153,0.7082425679376203
-3.3473349673041324,0.7081624172323979
-3.34731620368333,0.7081547927787994
-3.3472351790010606,0.7081218690197417
-3.3451196043783202,0.7072622214753543
-3.3447797164537536,0.7071241106204686
-3.3442497094354406,0.7069087463279953
-3.3440981047673035,0.7068471429322654
-3.3436692397448184,0.7066728769151325
-3.342365290479538,0.7061430271183651
-3.341503196688875,0.7057927219094595
-3.3409629615127545,0.7055732014834009
-3.3395921719636132,0.705016191649229
-3.339525346478739,0.7049890376252788
-3.3390824935054813,0.7048090877114852
-3.3384912297245686,0.7045688322027062
-3.337140496975674,0.7040199722956959
-3.3370350487081404,0.7039771241998303
-3.3348346569237792,0.7030830118514488
-3.333673391754663,0.7026111406443154
-3.3334785002566822,0.7025319479768197
-3.333007096149524,0.702340396528444
-3.331865903402481,0.7018766815962814
-3.3310333343976057,0.7015383735579455
-3.3307152256336625,0.7014091124981685
-3.3305480015302162,0.7013411622645327
-3.3301699529431064,0.7011875451167024
-3.329878008249993,0.701068915626712
-3.329025639313821,0.7007225620379438
-3.3283454988439747,0.7004461921673397
-3.327478680772056,0.7000939672829296
-3.32489046242153,0.6990422645798187
-3.3220495993299437,0.6978879016212303
-3.3215364034065487,0.6976793683884177
-3.3196669754607258,0.6969197406609149
-3.319298084170818,0.6967698445106649
-3.319292400430462,0.6967675349663041
-3.317023811462477,0.6958457112146907
-3.3161973239738947,0.6955098743539205
-3.3160771934919193,0.6954610602526705
-3.315412913910764,0.695191135332704
-3.314809163857801,0.6949458061229117
-3.3146323766294676,0.6948739699867237
-3.3121368825434714,0.6938599450783136
-3.3108763797141463,0.6933477494080327
-3.308583403311695,0.6924160160092123
-3.308560515526798,0.6924067157331211
-3.3079253797128785,0.6921486331597535
-3.306420224025065,0.6915370246742663
-3.30630619730125,0.6914906907883951
-3.305781386974892,0.6912774381318956
-3.3044119995680585,0.6907209980475111
-3.3041482473450703,0.6906138243518252
-3.3040120244415565,0.6905584712183379
-3.303558291962882,0.6903741005008459
-3.3032952905076067,0.6902672318738705
-3.3021759344902506,0.689812390129565
-3.3018288489090564,0.6896713545620372
-3.3001600102461692,0.6889932347533059
-3.2990895139474463,0.6885582467814424
-3.2984445083193585,0.6882961536846821
-3.2979819582308934,0.6881081999989878
-3.297128970550505,0.6877615949882467
-3.2970340224878156,0.6877230135701966
-3.296876713494778,0.6876590922657335
-3.2968674640977276,0.6876553338440852
-3.2950230855811156,0.6868759406098583
-3.2949819183425353,0.686858363466962
-3.2939985074035314,0.6864384772856964
-3.292926832829161,0.6859809052507062
-3.2924075543765325,0.6857591893455441
-3.2923193640059516,0.6857215347736261
-3.2920471665113307,0.6856053148272807
-3.2912502961556123,0.6852650757295087
-3.290729905537496,0.6850428849639385
-3.2893203871415637,0.6844410640229479
-3.2892897636475795,0.6844279887342397
-3.2873729806575813,0.6836095814356591
-3.287276322273037,0.6835683112825996
-3.286237354206009,0.683124703918863
-3.284272620016792,0.6822858229351434
-3.2841362517518538,0.6822275978862451
-3.28305532301576,0.6817660746092327
-3.2819774239708104,0.6813058449170233
-3.281151435037771,0.6809531730836054
-3.280565260924333,0.6807028947917071
-3.280508960206094,0.680678856119117
-3.2791462859667853,0.6800970361901753
-3.2775845581416694,0.6794302265110719
-3.2769450974779457,0.6791571965034615
-3.2747318941151287,0.6782122268356252
-3.2735614795171437,0.6777124958518077
-3.272808577588621,0.6773910299181922
-3.2727466786095696,0.6773646009606653
-3.2722832889818827,0.6771667478623411
-3.2715629015120897,0.6768591646011373
-3.2714008689142813,0.6767899816725815
-3.2711846759082146,0.6766976739178747
-3.2704166833940884,0.6763697647690057
-3.2702504741879572,0.6762987985573381
-3.2697692754204315,0.6760933415048358
-3.26870855732096,0.6756404475471609
-3.267710400891859,0.6752142654957949
-3.266791377616402,0.6748218708636822
-3.2645266822109993,0.6738549156796498
-3.2637033496360823,0.6735033780293329
-3.262298083966918,0.672903372871686
-3.261819952058685,0.6726992252736408
-3.260887609558812,0.6723011437429436
-3.258257044009109,0.6711779732763308
-3.2580437280824603,0.6710868939459196
-3.256304059715336,0.6703441091360611
-3.2556937946296864,0.6700835447410463
-3.255443576862461,0.6699767094613089
-3.254288872368833,0.6694836862081706
-3.253617011123112,0.669196822150006
-3.252059390662868,0.6685317661891932
-3.250580145294947,0.6679001739787995
-3.2497254541588743,0.667535247188733
-3.248300459076016,0.6669268181791173
-3.2477608781080614,0.6666964337252415
-3.2477086054237354,0.6666741148990669
-3.246626644696206,0.6662121509934975
-3.2462300709687057,0.6660428262265805
-3.2454640799085057,0.6657157716368924
-3.245279745051802,0.6656370663307118
-3.2450318601237895,0.6655312271014655
-3.2449629594307052,0.6655018086277047
-3.244846838609117,0.6654522286134821
-3.244254406634746,0.6651992784077114
-3.2442373483109255,0.6651919950288476
-3.2432224151480686,0.664758649828902
-3.24275297573372,0.6645582136580102
-3.2411559382857367,0.6638763278575022
-3.240519270477673,0.6636044903132363
-3.239447917262614,0.663147055488774
-3.239251891703533,0.6630633586127601
-3.2390579563785282,0.6629805542023155
-3.2384804797306774,0.662733989460335
-3.238376360945147,0.6626895339458392
-3.23832854250167,0.6626691169433134
-3.2373904294705156,0.6622685715734948
-3.2361966066518084,0.6617588460004171
-3.235701195860204,0.6615473208513736
-3.2356803761756217,0.6615384314873163
-3.234830179135084,0.6611754235376224
-3.234722665459487,0.6611295185096324
-3.2345929846571284,0.6610741488012775
-3.2339864444801365,0.6608151748275295
-3.233075455690505,0.6604262106733971
-3.231002173042389,0.6595409828410905
-3.2306474667115626,0.6593895341630107
-3.2304330040123044,0.6592979651960165
-3.2301467626530407,0.6591757489520282
-3.2297197192240366,0.6589934145610559
-3.2295931305894987,0.6589393651131197
-3.2287890181893677,0.6585960338854426
-3.2286034927377636,0.6585168202319114
-3.228569336070054,0.6585022363868462
-3.225928814887413,0.6573748151716088
-3.225487447513583,0.6571863648973819
-3.225372351984875,0.6571372226516403
-3.22400396485894,0.6565529634960692
-3.2223429736264237,0.6558437713993821
-3.220850704730313,0.6552066185435848
-3.220126850001374,0.6548975548695188
-3.2195579168027653,0.6546546379172209
-3.218474589363817,0.6541920904679721
-3.2159652846872437,0.6531206946592725
-3.2159542964124124,0.653116003004365
-3.214515715036738,0.652501773066184
-3.2141966528412356,0.6523655433360254
-3.2138999504972134,0.6522388605737508
-3.2132648821222647,0.6519677059381619
-3.2131504917453295,0.6519188647705074
-3.2116927219181632,0.6512964419545553
-3.2111838263572405,0.6510791592243521
-3.211068956140672,0.6510301131799534
-3.211006980415351,0.6510036514541335
-3.210773885494193,0.6509041271022731
-3.210374967020202,0.6507338012008244
-3.2102385864416885,0.6506755708944085
-3.210140100098346,0.6506335202592439
-3.208171688226793,0.6497930690184424
-3.206666036244613,0.6491502019970998
-3.2062202912485263,0.6489598826130034
-3.2060061818751002,0.6488684645052571
-3.2054216415445587,0.648618883788334
-3.205353156421163,0.6485896427500295
-3.20389991870032,0.647969155003886
-3.203487622145449,0.6477931170739548
-3.2032390738631786,0.6476869946128723
-3.2028992001769323,0.647541879017173
-3.202132560179125,0.6472145473511144
-3.201155888274577,0.6467975385299947
-3.2010766683503697,0.6467637140623834
-3.1993923652493566,0.6460445685158691
-3.1993009309774867,0.6460055288980149
-3.1976920909433617,0.6453186037567507
-3.197409398485046,0.6451979027841594
-3.1968981290328324,0.644979606475492
-3.1964289274730255,0.6447792718611642
-3.195907524092525,0.6445566486772498
-3.1958983408715924,0.6445527277247609
-3.1956773067574553,0.6444583529660175
-3.1945359995886466,0.6439710499579303
-3.1933368598420935,0.6434590542204273
-3.193294350760083,0.643440904151716
-3.192182361309142,0.6429661189061537
-3.191942399699725,0.6428636626899049
-3.1910602242247137,0.642487000933647
-3.191036277948431,0.6424767766112347
-3.1909864962678247,0.6424555213669239
-3.1905098476287828,0.6422520070791371
-3.189770757856424,0.64193643851078
-3.189476360557673,0.64181073993184
-3.1893331535434886,0.641749594947651
-3.188231946321998,0.6412794133819655
-3.187651253898605,0.6410314756028765
-3.1876108867156723,0.6410142400590995
-3.185987892833382,0.6403212716606166
-3.185686588059587,0.6401926238025872
-3.1848194452251954,0.6398223805208583
-3.1839126408545106,0.6394352029847332
-3.1833632606689375,0.6392006345667565
-3.182336044939401,0.6387620450891496
-3.182249284469832,0.6387250010409216
-3.1819799149081733,0.6386099885348493
-3.181424944205881,0.638373033138425
-3.18065897028803,0.6380459858679917
-3.1806096657125758,0.6380249343328859
-3.1794954649056737,0.63754920490644
-3.179056828054234,0.637361920481172
-3.1787885294169613,0.6372473652268269
-3.1782718894934425,0.6370267758923263
-3.177469816081585,0.6366843152498398
-3.175001268587598,0.6356303215027574
-3.1749509300140017,0.635608828482292
-3.1749401785313807,0.6356042379303655
-3.174849413275627,0.6355654839617868
-3.1742015999669193,0.6352888876320351
-3.17414043790189,0.6352627733140981
-3.1741222400637326,0.6352550033977105
-3.1726599639030293,0.6346306565161361
-3.1710506662681115,0.6339435359934278
-3.1703486183779908,0.6336437831678727
-3.1698023856790796,0.6334105586297558
-3.1697155493944833,0.6333734822108466
-3.1694838355961754,0.6332745475559038
-3.1690694982423344,0.6330976382676707
-3.1689278507078398,0.6330371591332762
-3.166862433128397,0.6321552894430436
-3.1668505513421845,0.6321502162862973
-3.1667948164966173,0.6321264192239093
-3.1666819772018746,0.6320782403205771
-3.1653628596359327,0.6315150177495892
-3.165182001047814,0.6314377967030234
-3.1651265535043946,0.6314141223098029
-3.1650722724430427,0.6313909459684972
-3.1647897496251427,0.6312703174271386
-3.1640161226574133,0.6309400025401259
-3.16400360090463,0.6309346561373654
-3.1638756634125413,0.6308800307688007
-3.1637777945794663,0.6308382437915006
-3.162089576236987,0.630117426557472
-3.1607291897649246,0.6295365834346798
-3.1597435955417987,0.6291157650583405
-3.159576227542834,0.6290443040778246
-3.1595717911438905,0.6290424098721199
-3.159060721252486,0.6288241987697718
-3.1590395610881563,0.6288151640313493
-3.1581466520457595,0.6284339193724187
-3.15780318755531,0.6282872706139238
-3.1577624280151575,0.6282698675456984
-3.1575109105053683,0.6281624773159193
-3.157251548206379,0.6280517376027768
-3.1571733745610664,0.6280183598640268
-3.156463961270755,0.6277154622394492
-3.1564348318964135,0.6277030248938089
-3.155769520421377,0.6274189573859894
-3.1550636451810123,0.6271175703997649
-3.1550133629514967,0.6270961014364869
-3.1547725196457623,0.6269932687630668
-3.1541437637429803,0.6267248093586653
-3.153352095652777,0.6263867914680346
-3.151941253672156,0.6257844053971486
-3.1508824410077354,0.6253323250015526
-3.150382634111252,0.6251189228511285
-3.149643229844418,0.6248032200033167
-3.1490432783412756,0.624547059190367
-3.1474619615867407,0.6238718856417529
-3.146803582165588,0.6235907779074303
-3.145555351390515,0.6230578218127847
-3.144148971550935,0.6224573409386873
-3.144095976404945,0.6224347136436346
-3.1437724951528314,0.6222965971124124
-3.1435796043613946,0.6222142386856291
-3.143067457328115,0.6219955676768767
-3.1409198954338677,0.6210786248943199
-3.1404675832507354,0.6208855015236288
-3.1396787368295294,0.6205486883987508
-3.139391515300091,0.6204260536522881
-3.1392094656846723,0.6203483240737497
-3.1390139153204677,0.6202648300913116
-3.13885020628551,0.6201949313757278
-3.138470198627404,0.6200326798101967
-3.137466427466888,0.6196041004414534
-3.1366600086841876,0.6192597844594576
-3.13608053475884,0.6190123669415037
-3.1358290640244917,0.618904996683397
-3.135115094191856,0.6186001535555916
-3.1348684551071058,0.6184948462630453
-3.1347110994079532,0.618427660226164
-3.1342546484110003,0.6182327697094494
-3.1341926632831107,0.6182063039690222
-3.133993550108443,0.618121288776253
-3.1339394190210554,0.6180981764692108
-3.133174819973721,0.6177717162261414
-3.1310285199055774,0.616855312204466
-3.13071887941252,0.6167231052510569
-3.1300363055668297,0.6164316672426602
-3.12989373350587,0.6163707933639415
-3.129316531953173,0.616124346079119
-3.128413047761504,0.6157385861571705
-3.1275402496596483,0.6153659282504207
-3.1247130256736657,0.6141587906887227
-3.1246722946371763,0.6141413997906839
-3.1229338834595834,0.6133991517620334
-3.1216768685268725,0.6128624451026339
-3.1215049082387,0.612789023356072
-3.120935326934432,0.6125458296826203
-3.1197522790450782,0.6120407046725014
-3.1174293700230966,0.6110488940672067
-3.1174264774034697,0.6110476590077205
-3.116940610114718,0.6108402086404487
